Trip Start Timestamp,Trip ID,Trip End Timestamp,Trip Seconds,Trip Miles,Pickup Community Area,Dropoff Community Area,Fare,Tip,Additional Charges,Trip Total,Shared Trip Authorized,Trips Pooled,Pickup Centroid Latitude,Pickup Centroid Longitude,Dropoff Centroid Latitude,Dropoff Centroid Longitude,Year,Month,Weekday,Hour of Day
2019-02-11 12:00:00,c5cfed578792f5cae0dfa95cd4af4bd437d3aa50,2019-02-11 12:15:00,504.0,1.3,8.0,8.0,6.37,2.0,3.55,11.920000000000002,False,1,41.88944743620372,-87.61976100746925,41.89893872265105,-87.63189780413306,2019,2,Monday,12
2019-02-11 13:00:00,7298137d36051c6d6079081a307a33099d2c243b,2019-02-11 13:00:00,132.0,0.8,8.0,8.0,2.63,0.0,3.05,5.68,False,1,41.89631852917196,-87.61936466222046,41.89509120488576,-87.62003077517991,2019,2,Monday,13
2019-02-11 14:45:00,efb1ba49e636b97d3895fd2e1fe9b16c85242e7c,2019-02-11 15:15:00,2088.0,10.9,8.0,1.0,8.55,0.0,3.05,11.600000000000001,True,3,41.90099405452479,-87.62790455345299,42.009159479654926,-87.67380309141525,2019,2,Monday,14
2019-02-11 16:30:00,1431899cc38c260a5f2f660a35e6dd211ef0ecaf,2019-02-11 16:45:00,625.0,0.9,28.0,32.0,8.24,2.0,2.85,13.09,False,1,41.86811701677616,-87.64288014448923,41.871393283015514,-87.63282750385531,2019,2,Monday,16
2019-02-11 16:45:00,a88d85f8567235163abb88381bf44d84cf020d9b,2019-02-11 17:00:00,1621.0,6.4,24.0,19.0,7.56,0.0,2.55,10.11,True,2,41.901079319684484,-87.67679196201264,41.92632916762429,-87.76670782664398,2019,2,Monday,16
2019-02-11 17:30:00,6b443c7feb4758b70e025754302b6f30141bf63a,2019-02-11 17:30:00,468.0,1.0,4.0,4.0,5.05,2.0,3.05,10.1,False,1,41.97372042995987,-87.67800917089546,41.979465607442684,-87.69371701545508,2019,2,Monday,17
2019-02-11 18:45:00,5547b72791339b48aa3911c1c5707966eff958f3,2019-02-11 19:00:00,421.0,1.1,32.0,28.0,5.43,0.0,3.05,8.48,False,1,41.881193850379276,-87.63229433211899,41.88063615077612,-87.6564441069132,2019,2,Monday,18
2019-02-11 19:00:00,ec99d87280863adc7206f7fabf7231d969b9113e,2019-02-11 19:15:00,896.0,3.1,8.0,22.0,8.63,0.0,3.05,11.68,False,1,41.9081885741657,-87.63598202785494,41.91504398953587,-87.69098556339874,2019,2,Monday,19
2019-02-11 19:15:00,420507042fe56f59a2dfc29e4c6eb7e823c771d7,2019-02-11 19:30:00,537.0,2.6,24.0,22.0,7.72,0.0,3.05,10.77,False,1,41.89852628631308,-87.70102001665448,41.92884085473773,-87.70559030773946,2019,2,Monday,19
2019-02-11 20:30:00,59d20a4f3c880aeed996424b919d868f5b5733a5,2019-02-11 20:45:00,1448.0,8.8,22.0,77.0,15.1,0.0,3.05,18.15,False,1,41.921449056588116,-87.69823824138417,41.98596267497679,-87.66313144698613,2019,2,Monday,20
2019-02-11 21:00:00,b578de1a686b49cb7ebc9f3880b3d56dc57efab5,2019-02-11 21:00:00,155.0,0.7,24.0,24.0,5.04,0.0,0.0,5.04,True,1,41.89793357152899,-87.66458902620461,41.89897118120529,-87.65470173973434,2019,2,Monday,21
2019-02-11 22:30:00,2f0aada03537b9356e765c2ec9913a78323ccaa4,2019-02-11 22:45:00,1108.0,6.7,14.0,7.0,8.05,0.0,4.05,12.100000000000001,True,3,41.97229433750561,-87.70543952172136,41.930858085844655,-87.6425498738764,2019,2,Monday,22
2019-02-11 23:45:00,88bb7a57c10a579803ed3631c3d39eaf3583b687,2019-02-11 23:45:00,166.0,0.7,61.0,61.0,2.76,0.0,3.7,6.46,False,1,41.80921745539672,-87.65853424074905,41.80867666402457,-87.65857954316942,2019,2,Monday,23
2019-02-11 23:45:00,0e25fe4cc9cd7a5c5e27b941242d66731939ee61,2019-02-12 00:30:00,2227.0,28.6,76.0,,35.94,0.0,9.05,44.989999999999995,False,1,41.980455194810304,-87.9025300562887,,,2019,2,Monday,23
2019-02-12 00:00:00,d59a10e33d9fae062cd1fc5c268b66ce854692e1,2019-02-12 00:30:00,1351.0,9.6,32.0,63.0,16.48,0.0,2.55,19.03,True,1,41.87989074747382,-87.62407826888717,41.79325075665148,-87.69648761256187,2019,2,Tuesday,0
2019-02-12 00:00:00,3be10ad300a8eabbc49206f11258932ab7159136,2019-02-12 00:30:00,2289.0,13.2,3.0,,10.41,2.5,2.55,15.46,True,2,41.96453798490928,-87.65564028839036,,,2019,2,Tuesday,0
2019-02-12 04:15:00,c408b0d6dff45dcd4af6bb6dae61ede95a18d5c7,2019-02-12 05:00:00,1965.0,16.8,6.0,76.0,25.96,0.0,7.55,33.51,False,1,41.94467552155504,-87.65401946550097,41.979818496077975,-87.9142552213261,2019,2,Tuesday,4
2019-02-12 06:30:00,df1d4106e3f5fe8ebb4112db6c4a70999dc1cbcd,2019-02-12 06:30:00,777.0,4.0,10.0,13.0,7.97,0.0,3.55,11.52,False,1,41.985628502830394,-87.80398159305135,41.982647027366035,-87.72458425973448,2019,2,Tuesday,6
2019-02-12 06:30:00,d0ab3e5ab02c21cf476f9453ea55b0e0a748a3f0,2019-02-12 06:45:00,808.0,3.0,24.0,8.0,7.8,0.0,0.0,7.8,True,2,41.90008142079457,-87.66903938606839,41.894707879759885,-87.61973622350462,2019,2,Tuesday,6
2019-02-12 07:15:00,24614abd55d8e9842725df3ad0178cb4fdc35ca6,2019-02-12 07:45:00,931.0,2.6,67.0,66.0,6.13,0.0,5.66,11.79,True,2,41.774033048812676,-87.66637288636822,41.770904065925016,-87.69551373587929,2019,2,Tuesday,7
2019-02-12 07:30:00,9dc5d456c1c57a9c24f607e52ef696526e184a59,2019-02-12 07:45:00,973.0,3.6,25.0,26.0,13.19,2.0,3.05,18.24,False,1,41.89087720841307,-87.755672432096,41.877164164600565,-87.73049503881035,2019,2,Tuesday,7
2019-02-12 07:30:00,a10de85745e6b7447db6664fd4b107bd0686abdd,2019-02-12 07:45:00,1128.0,4.8,8.0,5.0,10.84,0.0,2.55,13.39,False,1,41.89842930941652,-87.63370555320424,41.94718967151681,-87.68149360854228,2019,2,Tuesday,7
2019-02-12 07:30:00,0e195f94a10b1b234837075d07f2d09ceeae3612,2019-02-12 08:00:00,1690.0,11.2,28.0,56.0,17.58,0.0,8.55,26.13,False,1,41.885364052830184,-87.6561875003608,41.78427734782287,-87.74957783742896,2019,2,Tuesday,7
2019-02-12 08:00:00,05fcb013644d3b0319fb60cef6ea47f3f29b075e,2019-02-12 08:45:00,2150.0,10.3,,56.0,20.91,1.5,12.17,34.58,False,1,,,41.786936332120575,-87.74939316982868,2019,2,Tuesday,8
2019-02-12 08:00:00,f06f96693ad48b0d983c335a248c4f305ea2ddc4,2019-02-12 09:00:00,2820.0,8.9,4.0,32.0,20.2,0.0,1.22,21.419999999999998,False,1,41.96313115561443,-87.68463753367521,41.871076231287056,-87.62242972772347,2019,2,Tuesday,8
2019-02-12 08:30:00,0500af248fc9649d22d5384f7a140d882349a89b,2019-02-12 09:00:00,1886.0,5.3,22.0,8.0,15.06,0.0,3.05,18.11,False,1,41.929894418819295,-87.70575916275475,41.89706651659574,-87.62538280886774,2019,2,Tuesday,8
2019-02-12 09:15:00,b51f35241805e68d33bec04cbd04ee7c4b4a4624,2019-02-12 09:45:00,2512.0,28.0,32.0,,37.87,0.0,3.48,41.349999999999994,False,1,41.88187122680343,-87.63262117317302,,,2019,2,Tuesday,9
2019-02-12 11:15:00,0fd399656aee8a78af4ce38b9835eb7387ef1daf,2019-02-12 11:30:00,570.0,2.2,7.0,6.0,5.49,0.0,3.55,9.04,False,1,41.923346618722746,-87.64852916038866,41.943472360709336,-87.65563359231852,2019,2,Tuesday,11
2019-02-12 11:15:00,346580be32fd491546f98e6b7a896f8607284ee6,2019-02-12 11:30:00,900.0,5.7,32.0,6.0,8.35,0.0,1.22,9.57,True,1,41.886565539659834,-87.62253825740756,41.93576376566124,-87.66113445642952,2019,2,Tuesday,11
2019-02-12 12:30:00,dad47ceeae03ae58e5610a2d3c64aee54e895548,2019-02-12 12:45:00,1201.0,6.2,32.0,7.0,13.16,0.0,3.05,16.21,False,1,41.87573224604879,-87.623774017903,41.92131178573083,-87.65797803026724,2019,2,Tuesday,12
2019-02-12 13:00:00,49f1c4d96cf298571058de6e7e328af75c476bb3,2019-02-12 13:00:00,469.0,1.6,8.0,8.0,5.95,2.0,0.0,7.95,True,2,41.903342584540034,-87.624437044577,41.89221443065612,-87.6261220516536,2019,2,Tuesday,13
2019-02-12 13:30:00,f6cb9815cd59d7069ae34b89372b86b6014054d7,2019-02-12 13:45:00,322.0,0.9,32.0,28.0,5.66,0.0,2.55,8.21,False,1,41.880010694307344,-87.63180602700112,41.8788011715741,-87.64028171288795,2019,2,Tuesday,13
2019-02-12 16:00:00,629ba1eaa54368c128cb7e635bc430052c9ba9e2,2019-02-12 16:45:00,2018.0,8.6,8.0,30.0,18.85,0.0,3.05,21.900000000000002,False,1,41.899326549426874,-87.63457515437582,41.84021546124902,-87.71426104430401,2019,2,Tuesday,16
2019-02-12 17:00:00,4824d597112cfe3c0f7f6d6e446055d1b2c59eec,2019-02-12 17:30:00,1518.0,7.0,32.0,22.0,15.16,0.0,3.05,18.21,False,1,41.880945020189564,-87.6331958240136,41.91539329988769,-87.71010033764072,2019,2,Tuesday,17
2019-02-12 18:15:00,f475f4861da4ac6d317a4cb50686f83e91d44dbc,2019-02-12 18:30:00,969.0,3.2,24.0,28.0,5.54,0.0,0.0,5.54,True,3,41.905436898167785,-87.67493726878394,41.87202665978334,-87.68942572285016,2019,2,Tuesday,18
2019-02-12 18:15:00,4a6bd1305d932ee472a5dfe57950943db3e6ee5b,2019-02-12 18:45:00,1132.0,5.4,8.0,6.0,5.84,0.0,0.0,5.84,True,2,41.892980271645186,-87.63694982461291,41.93458410544529,-87.64582397917779,2019,2,Tuesday,18
2019-02-12 18:45:00,b13ebd24d6660db734d0c4ca38aa2076b4fcd6b8,2019-02-12 19:00:00,1167.0,7.5,8.0,5.0,13.03,0.0,2.55,15.579999999999998,False,1,41.89732857922126,-87.62056324382769,41.960005730336086,-87.69079142525327,2019,2,Tuesday,18
2019-02-12 18:45:00,1f44a1b59b885a9b80e2ee3029f4772ce607d72e,2019-02-12 19:15:00,1660.0,18.5,76.0,,25.22,5.0,9.09,39.31,False,1,41.98077265305815,-87.9028190918194,,,2019,2,Tuesday,18
2019-02-12 19:00:00,48c775083be456d2c0c3ba3ed4c2b40e7df6d688,2019-02-12 19:00:00,369.0,0.7,28.0,28.0,5.67,0.0,3.05,8.719999999999999,False,1,41.88520507906102,-87.64343385305766,41.880383852865386,-87.64290667031433,2019,2,Tuesday,19
2019-02-12 19:15:00,ac76ee717c9f138f0cd8c17590e3cfec1d216d9b,2019-02-12 19:45:00,1397.0,6.3,24.0,15.0,12.59,0.0,3.55,16.14,False,1,41.905909917539375,-87.67278286057032,41.95332143368626,-87.74428286079203,2019,2,Tuesday,19
2019-02-12 19:30:00,5c635e8177d5f4298eebc42655925b629985f076,2019-02-12 19:45:00,852.0,3.4,28.0,31.0,2.8,0.0,2.55,5.35,True,3,41.877098889070396,-87.65617947506306,41.855080578591725,-87.66875792748833,2019,2,Tuesday,19
2019-02-12 19:45:00,3a6649f9e26a5e0daafa3ab7f89237b329bb4fda,2019-02-12 20:00:00,332.0,0.9,4.0,4.0,3.54,0.0,3.05,6.59,False,1,41.976122727421576,-87.68820565624021,41.97621539793135,-87.68815835275649,2019,2,Tuesday,19
2019-02-12 20:15:00,40c4cf4694696e55ab2f3ab96e2db2d33c8a38a0,2019-02-12 20:45:00,1528.0,17.4,76.0,22.0,23.32,6.5,9.49,39.31,False,1,41.97904524752,-87.90399944023079,41.92010555492057,-87.67043801135794,2019,2,Tuesday,20
2019-02-12 20:30:00,2b13eda371e55193d823f7f3f642d5ec7ea37a08,2019-02-12 21:00:00,1027.0,4.4,7.0,21.0,10.57,2.0,3.05,15.620000000000001,False,1,41.92052545695212,-87.6514145866547,41.932929481822306,-87.72147408924916,2019,2,Tuesday,20
2019-02-12 21:15:00,9be4c546d62eebdcb42fe75573e37ae99bc69b53,2019-02-12 21:30:00,340.0,1.6,3.0,4.0,6.17,2.0,2.55,10.719999999999999,False,1,41.973646597768266,-87.66350407737382,41.9730576172783,-87.68648370162204,2019,2,Tuesday,21
2019-02-12 21:30:00,050e8c3e680c1763203c0371a6d22af4ac00d8e2,2019-02-12 22:15:00,2069.0,11.3,31.0,32.0,15.37,0.0,3.05,18.419999999999998,True,3,41.84668053866694,-87.66220405043704,41.870975032349826,-87.62981322784492,2019,2,Tuesday,21
2019-02-12 21:45:00,21e3e6969055655b4b3a27eeb41d61c75868e021,2019-02-12 22:00:00,703.0,2.7,28.0,31.0,8.24,0.0,3.05,11.29,False,1,41.88380175336098,-87.65694872583234,41.85586195204363,-87.66869918527172,2019,2,Tuesday,21
2019-02-12 22:30:00,e95f008118b07ad5314898c2574cc87c45f3aff1,2019-02-12 22:45:00,1055.0,6.5,8.0,4.0,13.12,0.0,2.55,15.669999999999998,False,1,41.89504569934109,-87.61926881167282,41.96615634678023,-87.67585226485933,2019,2,Tuesday,22
2019-02-12 22:45:00,9dc5f1140686c56840f8774ef09b24ff98e61e53,2019-02-12 23:00:00,1582.0,6.4,43.0,38.0,6.99,0.0,2.55,9.54,True,3,41.76010831139015,-87.57338918951349,41.81489099091233,-87.6172074224227,2019,2,Tuesday,22
2019-02-12 23:45:00,668528be6302b8a13accb299364f3117f081486a,2019-02-13 00:00:00,553.0,2.7,8.0,33.0,8.97,1.5,3.55,14.02,False,1,41.892238911025515,-87.61859492369005,41.86016172911187,-87.61867239438865,2019,2,Tuesday,23
2019-02-13 02:00:00,b5c7009b51e3433b6b9c2272d0776b8ea84d2284,2019-02-13 02:45:00,2327.0,19.0,76.0,31.0,35.19,5.5,0.0,40.69,True,2,41.97974370810003,-87.91375373053043,41.85047733669201,-87.66759187667988,2019,2,Wednesday,2
2019-02-13 06:00:00,52fb4357505daac75a8ab7762998192493c3d825,2019-02-13 06:45:00,2540.0,29.3,,76.0,35.49,6.0,9.05,50.540000000000006,True,3,,,41.97817612978496,-87.90341353602534,2019,2,Wednesday,6
2019-02-13 07:00:00,e6d4ef38174698cf7282777722672ac49274127c,2019-02-13 07:00:00,567.0,2.0,22.0,22.0,5.99,0.0,3.05,9.04,False,1,41.92359715007621,-87.69784579455408,41.92295353548902,-87.69903143205156,2019,2,Wednesday,7
2019-02-13 07:00:00,c23d3b4c7bde102a1499447f9252dd1fd4221739,2019-02-13 07:30:00,1850.0,6.6,,21.0,20.91,0.0,3.05,23.96,False,1,,,41.93879833259628,-87.71179208636465,2019,2,Wednesday,7
2019-02-13 08:00:00,6c0efd5e81679af0baf7045956fecaeddc74eadb,2019-02-13 08:45:00,2588.0,13.7,5.0,76.0,43.75,7.5,7.55,58.8,False,1,41.94916632677364,-87.68363403837792,41.9812285173523,-87.91483699362672,2019,2,Wednesday,8
2019-02-13 08:15:00,be69277ad0268ba9a1763495e2df033fb121d6bb,2019-02-13 08:30:00,617.0,1.7,24.0,28.0,3.67,0.0,3.05,6.72,True,2,41.90900283479473,-87.67005342647505,41.88572502252968,-87.65662607512715,2019,2,Wednesday,8
2019-02-13 08:15:00,da6fd9c84ef7eb8bc51e3af6988ac781af9f9ef2,2019-02-13 08:30:00,1008.0,6.1,,76.0,14.59,0.0,8.05,22.64,False,1,,,41.977314977729485,-87.90201579314105,2019,2,Wednesday,8
2019-02-13 11:00:00,722caff72d11f48527cac7133f4fb7d34bd1b7db,2019-02-13 11:00:00,380.0,0.7,32.0,32.0,6.38,0.0,2.55,8.93,False,1,41.88100211092486,-87.63288912190151,41.88561211322684,-87.62013597628298,2019,2,Wednesday,11
2019-02-13 11:00:00,efaa16bc94cf25ede8ed9012903571fdab6fca4e,2019-02-13 11:15:00,908.0,3.1,24.0,7.0,8.79,0.0,3.05,11.84,False,1,41.90247289621875,-87.67648566327226,41.92253656591101,-87.64943148406049,2019,2,Wednesday,11
2019-02-13 13:15:00,26611876786403f600b12d9f66ff3b603c24d6d6,2019-02-13 13:30:00,739.0,4.4,35.0,28.0,11.24,1.5,3.55,16.29,False,1,41.835417508134995,-87.6180858956536,41.878912020114456,-87.64208718921614,2019,2,Wednesday,13
2019-02-13 14:00:00,bb3fe1633603a9e281f6e35364eae344de37f564,2019-02-13 14:00:00,719.0,1.6,28.0,8.0,8.19,1.5,3.55,13.239999999999998,False,1,41.883896738523696,-87.64285925267095,41.89296350562401,-87.62821239836765,2019,2,Wednesday,14
2019-02-13 15:00:00,ef654a8b0cf706d7574491298829fb201499a5c6,2019-02-13 15:15:00,1193.0,8.5,58.0,32.0,15.94,0.0,3.05,18.99,False,1,41.816929652649435,-87.69904495548751,41.878844786814426,-87.62364398049014,2019,2,Wednesday,15
2019-02-13 15:15:00,1d986f197e9979b426cce9f73dcce30df4309ad0,2019-02-13 15:15:00,397.0,0.8,32.0,32.0,5.96,0.0,3.05,9.01,False,1,41.88144645057674,-87.63315004991885,41.883751548396596,-87.62073240007807,2019,2,Wednesday,15
2019-02-13 15:30:00,e3857d40efe086b79ad17c1fb9bb721bc6c86f7b,2019-02-13 16:00:00,2164.0,17.5,24.0,,26.26,0.0,2.55,28.810000000000002,False,1,41.90569747647456,-87.67508331174577,,,2019,2,Wednesday,15
2019-02-13 15:45:00,5a783e95e7881e7e849a242edf27fd53a6572ee1,2019-02-13 16:15:00,1153.0,5.6,1.0,6.0,12.54,0.0,2.55,15.09,False,1,42.00539541261553,-87.65908274689234,41.94304855218263,-87.64846520938156,2019,2,Wednesday,15
2019-02-13 16:30:00,0dfd5e1fdba311d6181eb192b297b73232e8ef02,2019-02-13 16:30:00,642.0,2.1,7.0,8.0,8.15,0.0,2.55,10.7,False,1,41.92758283245682,-87.65011859124857,41.90380069771972,-87.65162612829546,2019,2,Wednesday,16
2019-02-13 17:15:00,efbd059583a2654fc6763d435aa8b447fb65eea7,2019-02-13 17:30:00,869.0,2.1,15.0,16.0,8.78,0.0,3.05,11.829999999999998,False,1,41.96016291532449,-87.76152142723554,41.955235775352456,-87.72377751271418,2019,2,Wednesday,17
2019-02-13 17:45:00,242573d8bdce8525719e858dc25331e1826cf467,2019-02-13 17:45:00,200.0,0.6,41.0,41.0,0.14,0.0,2.55,2.69,True,2,41.79048158754522,-87.60153171284483,41.79176715605253,-87.60268063409345,2019,2,Wednesday,17
2019-02-13 19:00:00,91e3577bb4d2894729cb18f61b3ad18bbdf64532,2019-02-13 19:30:00,1837.0,7.8,28.0,,18.59,0.0,3.05,21.64,False,1,41.874081866042076,-87.66178629485334,,,2019,2,Wednesday,19
2019-02-13 19:45:00,cb5511f0d10649ce30d45b25c6fb706b159bd008,2019-02-13 20:15:00,1417.0,11.8,32.0,10.0,18.64,0.0,3.05,21.69,False,1,41.878632777022005,-87.62425263219208,41.98518656489348,-87.80507989966492,2019,2,Wednesday,19
2019-02-13 20:45:00,726d1d41dac22b02917c43f592ee4298776a8cdd,2019-02-13 21:00:00,1008.0,8.2,32.0,14.0,18.05,0.0,3.55,21.6,False,1,41.879809073970115,-87.63339135943086,41.964385503019436,-87.70552570512447,2019,2,Wednesday,20
2019-02-13 21:15:00,be52df3a403319916392bcba883c075c2d2301ab,2019-02-13 21:45:00,1747.0,15.5,28.0,,23.55,0.0,3.05,26.6,False,1,41.870416655052075,-87.67641493987878,,,2019,2,Wednesday,21
2019-02-13 21:30:00,7317683e696c0e9fdf860c545af745b54ff319b3,2019-02-13 21:45:00,498.0,2.5,24.0,22.0,7.65,0.0,3.05,10.7,False,1,41.90643872964286,-87.66544620290132,41.92779339933489,-87.68569338108752,2019,2,Wednesday,21
2019-02-13 22:15:00,bf27cfb29da04530c45bc9c7adbe93239cd45f9f,2019-02-13 22:15:00,528.0,1.9,5.0,3.0,5.34,0.0,2.55,7.89,False,1,41.95749310610807,-87.67696565102058,41.958256621802114,-87.65282771873775,2019,2,Wednesday,22
2019-02-13 22:45:00,f0fa895729356a35c05671f8489d353be51053f2,2019-02-13 23:00:00,510.0,1.8,3.0,3.0,5.34,0.0,3.55,8.89,False,1,41.96655013216719,-87.65532932556934,41.96483835723865,-87.6545085520546,2019,2,Wednesday,22
2019-02-13 22:45:00,7c88b343ea9bb165b0443f7b2dfc36b7fb072b4a,2019-02-13 23:00:00,1026.0,4.9,6.0,1.0,6.05,0.0,3.05,9.1,True,2,41.94944506395929,-87.6505716759561,42.00195532807245,-87.67360778262,2019,2,Wednesday,22
2019-02-13 23:00:00,e3a268e1d131d7b3502b1880a3dabf82d6b1ab98,2019-02-13 23:00:00,237.0,1.0,8.0,8.0,3.33,0.0,3.05,6.38,False,1,41.90011084792947,-87.63147772731854,41.89935001763685,-87.63219004186008,2019,2,Wednesday,23
2019-02-13 23:30:00,d37ec77ff0d8c61ba34c439654b1f6e5db73731e,2019-02-13 23:30:00,141.0,0.5,32.0,32.0,3.57,0.0,3.55,7.119999999999999,False,1,41.87167671978082,-87.63190181009695,41.86927964898615,-87.63174064676592,2019,2,Wednesday,23
2019-02-14 06:30:00,7b789d97f0639aebda951ddb0b07dc04e28f5821,2019-02-14 06:30:00,701.0,3.3,8.0,33.0,7.98,0.0,3.05,11.030000000000001,False,1,41.89321136534025,-87.6310899456091,41.861263471553954,-87.61868118864918,2019,2,Thursday,6
2019-02-14 06:30:00,aaf9b2de9ca394d91e276ff03e0a1f6feabc1141,2019-02-14 06:45:00,683.0,4.0,31.0,28.0,7.83,0.0,3.05,10.879999999999999,False,1,41.85361978416929,-87.67398226953681,41.87929533007605,-87.6424432718577,2019,2,Thursday,6
2019-02-14 06:30:00,0749b5f6881528375212d6107e0963523f062a8d,2019-02-14 07:00:00,1613.0,11.0,,76.0,15.27,5.0,7.55,27.82,False,1,,,41.98093971356366,-87.91267769282341,2019,2,Thursday,6
2019-02-14 07:00:00,e9a70d5ca6469f208132c0cf44be2c11e6c0583c,2019-02-14 07:15:00,989.0,9.0,43.0,32.0,13.77,0.0,3.05,16.82,False,1,41.76938605689457,-87.57443472738927,41.8814856221145,-87.63339988722582,2019,2,Thursday,7
2019-02-14 07:30:00,f7c661f1fae188db072225d77bf67c10c31434ff,2019-02-14 07:30:00,273.0,1.0,1.0,,5.1,0.0,2.55,7.6499999999999995,False,1,42.014565175647284,-87.6674732742861,,,2019,2,Thursday,7
2019-02-14 07:30:00,1157fdcee93fd08b6474157c39f14f128477074c,2019-02-14 08:15:00,2412.0,11.7,68.0,28.0,40.81,0.0,2.55,43.36,False,1,41.77672012988363,-87.64269571599152,41.87375403353192,-87.66324521375493,2019,2,Thursday,7
2019-02-14 07:45:00,b12095db4a1d013b3dcd9f59430edb0d7398f10b,2019-02-14 07:45:00,358.0,0.7,4.0,4.0,3.1,0.0,2.55,5.65,False,1,41.9746808631833,-87.68647113584301,41.96425557430475,-87.68361823542784,2019,2,Thursday,7
2019-02-14 09:45:00,ae5e8ac051b4b9236a7632b5926aa7b415bf047e,2019-02-14 10:00:00,869.0,1.8,32.0,8.0,8.94,0.0,3.05,11.989999999999998,False,1,41.880256859628254,-87.63309537365143,41.898239869090084,-87.62569923858145,2019,2,Thursday,9
2019-02-14 11:30:00,ccabf5a0bafa7ff8d1f774d0449d6b9067f55f54,2019-02-14 12:00:00,1602.0,6.3,28.0,5.0,15.1,4.0,2.55,21.650000000000002,False,1,41.87221800078862,-87.68906500694457,41.953216098517245,-87.6760766668462,2019,2,Thursday,11
2019-02-14 11:45:00,7372dd70d3c02a935951ed40a5cfdbdc64a95123,2019-02-14 12:00:00,1111.0,3.9,8.0,28.0,3.8,0.0,3.55,7.35,True,8,41.89232743572302,-87.62636088104672,41.87908634475535,-87.67318039921145,2019,2,Thursday,11
2019-02-14 14:30:00,bd89acc8c981a23b29d403ae3da704224e2464a9,2019-02-14 14:30:00,373.0,1.5,14.0,5.0,6.01,0.0,2.55,8.559999999999999,False,1,41.966938357977995,-87.70116995328367,41.958224559018305,-87.67730033873642,2019,2,Thursday,14
2019-02-14 14:45:00,e9c45430550328c7f3e79ef05efeba12c3a3bf31,2019-02-14 14:45:00,476.0,2.4,4.0,2.0,5.39,0.0,3.55,8.94,False,1,41.97477692542378,-87.68825577073623,42.00226365227087,-87.6936319441402,2019,2,Thursday,14
2019-02-14 15:00:00,35872fa8c175e49bffd172d1158b6a1d94dfb71a,2019-02-14 15:30:00,1327.0,5.5,,11.0,13.7,0.0,2.55,16.25,False,1,,,41.97397539161853,-87.77406035180381,2019,2,Thursday,15
2019-02-14 15:15:00,66f756c64ba847fa2d10278328e070b992abccc0,2019-02-14 15:30:00,405.0,0.9,8.0,8.0,5.2,0.0,2.55,7.75,False,1,41.89003471485255,-87.63260179559069,41.90016269625397,-87.62135121875549,2019,2,Thursday,15
2019-02-14 15:45:00,a22a05e600594940cf14c20fa9c20b3c00748103,2019-02-14 15:45:00,630.0,2.8,69.0,44.0,2.54,0.0,3.05,5.59,True,2,41.76395861518824,-87.61560853123629,41.74039408851814,-87.61567862904143,2019,2,Thursday,15
2019-02-14 16:00:00,64570df64eda6e7647b9bd0dd484dd84a9edd399,2019-02-14 16:30:00,1629.0,4.5,32.0,24.0,7.78,0.0,3.05,10.83,True,2,41.88496570650498,-87.62138890397885,41.898425695095355,-87.65370229402613,2019,2,Thursday,16
2019-02-14 16:15:00,12f5227425643f275c8adedbf60e4a14bfe002ea,2019-02-14 16:15:00,359.0,1.3,26.0,23.0,11.42,0.0,0.0,11.42,True,1,41.87800347716436,-87.72969190396209,41.90022266640994,-87.72117100841085,2019,2,Thursday,16
2019-02-14 16:30:00,44ec37590cab061be4423c9daaeecc9a1f10de29,2019-02-14 16:45:00,1386.0,4.1,5.0,8.0,13.39,0.0,3.55,16.94,False,1,41.95714705157851,-87.6764788094258,41.9054451282022,-87.64922408807088,2019,2,Thursday,16
2019-02-14 16:45:00,c1ef15319b8714da4848445fd659a6c244d64029,2019-02-14 17:00:00,577.0,1.7,43.0,43.0,7.06,0.0,3.26,10.32,False,1,41.76438301346479,-87.56209443682184,41.75612434558851,-87.5850613355642,2019,2,Thursday,16
2019-02-14 16:45:00,034e32c59318e7ecd2646f86c43f16a18bdd3608,2019-02-14 17:15:00,1236.0,4.4,5.0,24.0,11.42,2.5,3.05,16.97,False,1,41.959038798645985,-87.69127382253981,41.89843771748192,-87.67945928735482,2019,2,Thursday,16
2019-02-14 17:00:00,ce04163cd2bf71c030ba5400e8f6b8901fe20592,2019-02-14 17:45:00,2628.0,7.3,61.0,29.0,13.62,0.0,2.55,16.169999999999998,True,3,41.809375506862715,-87.65896831961739,41.86048578632388,-87.7191443506179,2019,2,Thursday,17
2019-02-14 17:15:00,1a55377b1f9d78f09c3c76fd0827af3f30901e95,2019-02-14 17:15:00,480.0,1.0,30.0,30.0,6.31,0.0,2.91,9.219999999999999,True,1,41.838182558834085,-87.7110060149753,41.838452800441566,-87.71494311723919,2019,2,Thursday,17
2019-02-14 17:30:00,8d430aacd044bc56e677b0488dd534b6470a29f7,2019-02-14 17:45:00,1045.0,4.4,76.0,76.0,10.49,0.0,2.55,13.04,False,1,41.98172943703428,-87.84071616484474,41.97980777188556,-87.84283202459558,2019,2,Thursday,17
2019-02-14 17:45:00,82d18e45d1e4d0712f5fc3e0de7a671c6d13b6d0,2019-02-14 18:00:00,1032.0,6.1,32.0,39.0,13.96,0.0,2.55,16.51,False,1,41.877657399099,-87.62279344297694,41.80543032304835,-87.60133532640329,2019,2,Thursday,17
